406.578125,37,0.2880538742513512,0.09373855800325269,0,0.006802616154808815,0,
406.578125,37,0.2934349888585537,0.09373855800325269,0,0.013512691013328216,0,
406.578125,37,0.2923542742307576,0.058895499499136646,0,0.01315713547275574,0,
406.578125,37,0.3185069628897538,0.05555555555555555,0,0.01315713547275574,0,
406.578125,37,0.30293697768680194,0.05969484389399004,0,0.006756653935785246,0,
406.578125,37,0.28220213816662265,0.06059910518506954,0,0.013512691013328216,0,
406.578125,37,0.2842905098248528,0.041666666666666664,0,0.01315713547275574,0,
406.578125,37,0.2892441994985397,0.028568513565700285,0,0.01315713547275574,0,
406.578125,37,0.2946055324733853,0.02857142857142857,0,0.013071150950181746,0,
406.578125,37,0.2945850764240113,0.028169014084507043,0,0.019734279921609248,0,
406.578125,37,0.3003373720994974,0.02857142857142857,0,0.019605330857204686,0,
406.578125,37,0.29799158588400537,0.03149391517605338,0,0.019605330857204686,0,
406.578125,37,0.28090006257762257,0.041666666666666664,0,0.01315713547275574,0,
406.578125,37,0.29111326136565985,0.028169014084507043,0,0.01315713547275574,0,
406.578125,37,0.2817422217719814,0.07352941176470588,0,0.006756653935785246,0,
406.578125,37,0.28533166590994063,0.07461855486748754,0,0.0,0,
406.578125,37,0.29081830726761226,0.09090909090909091,0,0.006849207963935051,0,
406.578125,37,0.27797457791434743,0.056338028169014086,0,0.013071150950181746,0,
406.578125,37,0.3003221760578817,0.05633244101888689,0,0.019734279921609248,0,
406.578125,37,0.2931262099938439,0.0784464540552736,0,0.006802616154808815,0,
406.578125,37,0.2992933620916963,0.09522609976034276,0,0.006849207963935051,0,
406.578125,37,0.29993145417648887,0.07936507936507936,0,0.006944332815015551,0,
406.578125,37,0.3000714531916788,0.07936507936507936,0,0.006944332815015551,0,
406.578125,37,0.2953563422096307,0.07935508313361896,0,0.007042137108312186,0,
406.578125,37,0.29162970854432946,0.04224933076416517,0,0.026137836883353204,0,
406.578125,37,0.31545318485440843,0.027775098981515433,0,0.026483872597730617,0,
406.578125,37,0.2971843538643282,0.03063106818492863,0,0.02630971725292219,0,
406.578125,37,0.2953269850476793,0.030628194591584446,0,0.032882879805511994,0,
0,0,0.30557594584806547,0.053562889250648824,0,0.0495461945911252,5,
0,0,0.3123333824408758,0.05660377358490566,0,0.0495461945911252,5,
0,0,0.30992533811402667,0.03635762733502992,0,0.049958395721942765,5,
0,0,0.3129571192966809,0.05555555555555555,0,0.0495461945911252,5,
0,0,0.31024816166739566,0.05748645634914616,0,0.041298818369606125,5,
0,0,0.3380405149241985,0.05855065872057255,0,0.041298818369606125,5,
0,0,0.320028975029632,0.05454545454545454,0,0.041298818369606125,5,
0,0,0.3381362435085574,0.07547169811320754,0,0.049958395721942765,5,
0,0,0.31715118608306436,0.07779444576637096,0,0.04164257909858842,5,
0,0,0.34024296898631673,0.09442628728875527,0,0.041298818369606125,5,
0,0,0.3353411472486956,0.09432283473806813,0,0.04164257909858842,5,
0,0,0.3333012021762284,0.11109206403612569,0,0.04096068353431557,5,
0,0,0.3270137026238364,0.09432283473806813,0,0.03277514440407577,5,
0,0,0.31942568291332474,0.12960740804214663,0,0.04096068353431557,5,
0,0,0.3449822817342868,0.150916535580909,0,0.03304581701892995,5,
0,0,0.31250476022731427,0.12954081178458093,0,0.049140734416020175,5,
0,0,0.32426989949173557,0.18169809053571492,0,0.049140734416020175,5,
0,0,0.31283259826173615,0.12960740804214663,0,0.04096068353431557,5,
0,0,0.32377806728957026,0.12960740804214663,0,0.03304581701892995,5,
0,0,0.3359703943838732,0.14543050934011967,0,0.041298818369606125,5,
0,0,0.3263855811031825,0.12725169567260472,0,0.04096068353431557,5,
0,0,0.326647841878865,0.07272727272727272,0,0.04096068353431557,5,
0,0,0.3260616463616613,0.07141718566753177,0,0.04874185130993159,5,
0,0,0.326656189589953,0.05171645175253436,0,0.041298818369606125,5,
0,0,0.313142146407172,0.05359022946259987,0,0.0495461945911252,5,
0,0,0.30759872414903433,0.052704627669472995,0,0.049140734416020175,5,
0,0,0.30819358496388927,0.016666666666666666,0,0.04874185130993159,5,
0,0,0.30807127194659734,0.03225806451612903,0,0.04874185130993159,5,
0,0,0.2716531095053273,0.03389830508474576,0,0.0495461945911252,5,
0,0,0.28190927377360353,0.03389830508474576,0,0.049140734416020175,5,
0,0,0.2886135120647905,0.017543859649122806,0,0.05778683077093763,5,
0,0,0.285960301127046,0.033878845665757114,0,0.0582673029695334,5,
0,0,0.3332491361830662,0.03447763450168957,0,0.0671258882021007,5,
0,0,0.3192369182915419,0.034482758620689655,0,0.06548002492346482,5,
0,0,0.30557630938746344,0.03332870466798667,0,0.049140734416020175,5,
0,0,0.3102355650100185,0.03389343708657537,0,0.049140734416020175,5,
0,0,0.3128322347223381,0.051833652831194774,0,0.04874185130993159,5,
0,0,0.31038199517054443,0.05099784538654767,0,0.05639176092595928,5,
0,0,0.32207001010178593,0.03665685209016049,0,0.04834938665190287,5,
0,0,0.3288088122524135,0.01694915254237288,0,0.032508868282023935,5,
0,0,0.3202397843377675,0.03333333333333333,0,0.024385409172718538,5,
0,0,0.3242157194193843,0.03333333333333333,0,0.032508868282023935,5,
0,0,0.309744000007033,0.03389343708657537,0,0.03277514440407577,5,
0,0,0.3060675108510509,0.03332870466798667,0,0.024385409172718538,5,
0,0,0.31266824632051443,0.03389343708657537,0,0.024385409172718538,5,
0,0,0.3125096983008808,0.01694915254237288,0,0.03224688243525392,5,
0,0,0.3196361588676452,0.03447763450168957,0,0.024385409172718538,5,
0,0,0.3199248987341851,0.02437936915541597,0,0.02418882965883632,5,
0,0,0.3223760566775991,0.03447763450168957,0,0.02418882965883632,5,
0,0,0.3290894470177059,0.03854716722458498,0,0.02418882965883632,5,
0,0,0.30146571496677665,0.016946718543287685,0,0.03224688243525392,5,
0,0,0.31512824329169764,0.03789945724575915,0,0.03198908403931511,5,
0,0,0.32881691735366103,0.016664352333993333,0,0.03198908403931511,5,
0,0,0.3313233715708914,0.04999305700198,0,0.039978687123290044,5,
0,0,0.32881691735366103,0.02437936915541597,0,0.03224688243525392,5,
0,0,0.304079635686722,0.017241379310344827,0,0.039978687123290044,5,
0,0,0.32919328070331233,0.034482758620689655,0,0.04834938665190287,5,
0,0,0.3243989062761173,0.034482758620689655,0,0.05594157123356096,5,
0,0,0.3333012021762284,0.034482758620689655,0,0.04062803768137312,5,
0,0,0.31307963348143253,0.03571428571428571,0,0.04062803768137312,5,
0,0,0.32254620253923416,0.03571428571428571,0,0.032508868282023935,5,
0,0,0.3267777003719563,0.03570859283376589,0,0.04874185130993159,5,
0,0,0.3154458877095122,0.03571428571428571,0,0.04062803768137312,5,
0,0,0.3225207629207782,0.03636363636363636,0,0.04062803768137312,5,
0,0,0.3152074057726428,0.05555555555555555,0,0.04062803768137312,5,
0,0,0.31974821933478204,0.037037037037037035,0,0.04062803768137312,5,
0,0,0.3313016399421981,0.059665616229592065,0,0.04096068353431557,5,
0,0,0.31265247211514247,0.07407407407407407,0,0.04096068353431557,5,
0,0,0.305624930097975,0.0763407190314712,0,0.049140734416020175,5,
0,0,0.31562914942572406,0.07692307692307693,0,0.04096068353431557,5,
0,0,0.30899797885259694,0.07547169811320754,0,0.04062803768137312,5,
0,0,0.3146300046114203,0.0908940683375748,0,0.05639176092595928,5,
0,0,0.3383292547907385,0.07407407407407407,0,0.04096068353431557,5,
0,0,0.3224631449407599,0.09433962264150944,0,0.04062803768137312,5,
0,0,0.3266743209697225,0.07407407407407407,0,0.04062803768137312,5,
0,0,0.32847486965657724,0.09257672003010474,0,0.04030074830378135,5,
0,0,0.34023495462904374,0.12960740804214663,0,0.04096068353431557,5,
0,0,0.3285780032830662,0.12725169567260472,0,0.04874185130993159,5,
0,0,0.3375007480731652,0.11109206403612569,0,0.049140734416020175,5,
0,0,0.3149456181260565,0.16666666666666666,0,0.04874185130993159,5,
0,0,0.318831139685033,0.13205196863329538,0,0.049140734416020175,5,
0,0,0.30838519089984484,0.18515344006020948,0,0.04062803768137312,5,
0,0,0.30146473424536646,0.14812275204816758,0,0.04062803768137312,5,
0,0,0.310806826582145,0.18518518518518517,0,0.04062803768137312,5,
0,0,0.3197140894260496,0.1817881366751496,0,0.04062803768137312,5,
0,0,0.3287627231361706,0.14283437133506355,0,0.04834938665190287,5,
0,0,0.31698041528262066,0.16663809605418853,0,0.04030074830378135,5,
0,0,0.31515438902874005,0.16464336614795305,0,0.04062803768137312,5,
0,0,0.32890487419058745,0.14658650451451907,0,0.04062803768137312,5,
0,0,0.31947159802865155,0.14812275204816758,0,0.04096068353431557,5,
0,0,0.30534283124010153,0.14927547567495547,0,0.04062803768137312,5,
0,0,0.3469760291534931,0.11109206403612569,0,0.04096068353431557,5,
0,0,0.3289068147998101,0.10909090909090909,0,0.04030074830378135,5,
0,0,0.32459062585570614,0.14814814814814814,0,0.03224688243525392,5,
0,0,0.3313375331075812,0.1285436241822652,0,0.04030074830378135,5,
0,0,0.3241321828552951,0.09259259259259259,0,0.04030074830378135,5,
0,0,0.3380405149241985,0.09257672003010474,0,0.04096068353431557,5,
0,0,0.33105659124597364,0.1111111111111111,0,0.03224688243525392,5,
0,0,0.3178437186038311,0.08927148208441471,0,0.03224688243525392,5,
0,0,0.32430968399409865,0.0574959574576069,0,0.04030074830378135,5,
0,0,0.3420164926172605,0.05357142857142857,0,0.04030074830378135,5,
0,0,0.32210384324549285,0.05453644100254488,0,0.024385409172718538,5,
0,0,0.3063823964546333,0.056469243931578206,0,0.024585209369860053,5,
0,0,0.3289941113961494,0.03447763450168957,0,0.02418882965883632,5,
0,0,0.3014568759390075,0.03447763450168957,0,0.03224688243525392,5,
0,0,0.33349354675077936,0.03447763450168957,0,0.032508868282023935,5,
0,0,0.33378228661731935,0.050840155629863056,0,0.024385409172718538,5,
0,0,0.3313985830937423,0.03447763450168957,0,0.032508868282023935,5,
0,0,0.3333008688224134,0.03854716722458498,0,0.032508868282023935,5,
0,0,0.329105657220201,0.03447763450168957,0,0.03198908403931511,5,
0,0,0.30161963871553876,0.03855289616378948,0,0.02418882965883632,5,
0,0,0.3130092776611392,0.03854716722458498,0,0.02418882965883632,5,
0,0,0.297495156307128,0.03447763450168957,0,0.023995393591869883,5,
0,0,0.31298313192409677,0.05263157894736842,0,0.024385409172718538,5,
0,0,0.3404353135608677,0.03447763450168957,0,0.024385409172718538,5,
0,0,0.3223587499683259,0.03922322702763681,0,0.03224688243525392,5,
0,0,0.3196361588676452,0.03447763450168957,0,0.024385409172718538,5,
0,0,0.31550317233571545,0.03389343708657537,0,0.032508868282023935,5,
0,0,0.30557630938746344,0.03855289616378948,0,0.03224688243525392,5,
0,0,0.30557630938746344,0.03332870466798667,0,0.04062803768137312,5,
0,0,0.30715833170609275,0.03447763450168957,0,0.04096068353431557,5,
0,0,0.3288088122524135,0.03854716722458498,0,0.04030074830378135,5,
0,0,0.31264790450506014,0.03855289616378948,0,0.04874185130993159,5,
0,0,0.30174970433559717,0.03854716722458498,0,0.04030074830378135,5,
0,0,0.32918550895587984,0.05547855544155052,0,0.04834938665190287,5,
0,0,0.31955554140641607,0.053562889250648824,0,0.04874185130993159,5,
0,0,0.3333969307605873,0.052623481158421755,0,0.04874185130993159,5,
0,0,0.32606648194309373,0.03508771929824561,0,0.04062803768137312,5,
0,0,0.31913694304678475,0.03922926276315421,0,0.04030074830378135,5,
0,0,0.3331085242478624,0.05263157894736842,0,0.04062803768137312,5,
0,0,0.3425694113815549,0.05547855544155052,0,0.04030074830378135,5,
0,0,0.32218193104590753,0.03508771929824561,0,0.04030074830378135,5,
0,0,0.3221756070018006,0.03508232077228117,0,0.04874185130993159,5,
0,0,0.29898838214493073,0.03855289616378948,0,0.04062803768137312,5,
0,0,0.3083824331760365,0.03571428571428571,0,0.032508868282023935,5,
0,0,0.3266743209697225,0.05547855544155052,0,0.04062803768137312,5,
0,0,0.31300927766113923,0.03571428571428571,0,0.032508868282023935,5,
0,0,0.31955554140641607,0.053562889250648824,0,0.04096068353431557,5,
0,0,0.3176659103687125,0.017238817250844786,0,0.04030074830378135,5,
0,0,0.328793968816666,0.05263157894736842,0,0.04062803768137312,5,
0,0,0.31512824329169764,0.05172413793103448,0,0.04062803768137312,5,
0,0,0.29159579724015006,0.03447763450168957,0,0.032508868282023935,5,
0,0,0.3125419832114851,0.03570859283376589,0,0.04062803768137312,5,
0,0,0.30589119499104583,0.05357142857142857,0,0.04062803768137312,5,
0,0,0.309744000007033,0.03508771929824561,0,0.04096068353431557,5,
0,0,0.29153212508242965,0.03571428571428571,0,0.04062803768137312,5,
0,0,0.3124919304605094,0.05357142857142857,0,0.04062803768137312,5,
0,0,0.31553026106171017,0.052623481158421755,0,0.04874185130993159,5,
0,0,0.30557630938746344,0.03508771929824561,0,0.04062803768137312,5,
0,0,0.3125096983008808,0.03636363636363636,0,0.04062803768137312,5,
0,0,0.31251006184027885,0.056460242697133275,0,0.04062803768137312,5,
0,0,0.32406680715611025,0.03508232077228117,0,0.04096068353431557,5,
0,0,0.30557630938746344,0.03571428571428571,0,0.04096068353431557,5,
0,0,0.29927196460241484,0.05454545454545454,0,0.04096068353431557,5,
0,0,0.3238515480900027,0.05357142857142857,0,0.04030074830378135,5,
0,0,0.3149264639110353,0.039929785312496247,0,0.04062803768137312,5,
0,0,0.31972243713713766,0.03508771929824561,0,0.04062803768137312,5,
0,0,0.3125180761975518,0.03922926276315421,0,0.03277514440407577,5,
0,0,0.3193212732640628,0.039929785312496247,0,0.032508868282023935,5,
0,0,0.32448687803658705,0.03508771929824561,0,0.032508868282023935,5,
0,0,0.30581676256088786,0.03447763450168957,0,0.04096068353431557,5,
0,0,0.3130092776611392,0.034482758620689655,0,0.032508868282023935,5,
0,0,0.305085107923876,0.024806946917841695,0,0.04874185130993159,5,
0,0,0.3057526252474685,0.03922926276315421,0,0.032508868282023935,5,
0,0,0.29489584132428426,0.03508771929824561,0,0.032508868282023935,5,
0,0,0.31474896277223174,0.03922926276315421,0,0.04062803768137312,5,
0,0,0.30851213525669685,0.017857142857142856,0,0.04062803768137312,5,
0,0,0.319740235163092,0.03508771929824561,0,0.04062803768137312,5,
0,0,0.33778915458589015,0.056460242697133275,0,0.049140734416020175,5,
0,0,0.3014433228555337,0.05357142857142857,0,0.04062803768137312,5,
0,0,0.31747466564920773,0.03508771929824561,0,0.04062803768137312,5,
0,0,0.31279846835300373,0.03508771929824561,0,0.04062803768137312,5,
0,0,0.3026640269927654,0.017541160386140585,0,0.04062803768137312,5,
0,0,0.3096057938028537,0.03508232077228117,0,0.04062803768137312,5,
0,0,0.32242956473818307,0.03508771929824561,0,0.04834938665190287,5,
0,0,0.3014433228555337,0.03508771929824561,0,0.04062803768137312,5,
0,0,0.33086540408920156,0.03508771929824561,0,0.04874185130993159,5,
0,0,0.31083392602370075,0.03508232077228117,0,0.039978687123290044,5,
0,0,0.32168271522504716,0.03389830508474576,0,0.04030074830378135,5,
0,0,0.3214020804597547,0.03922926276315421,0,0.04030074830378135,5,
0,0,0.2905784380978682,0.03508771929824561,0,0.04030074830378135,5,
0,0,0.2906089310435924,0.03508232077228117,0,0.04030074830378135,5,
0,0,0.3014433228555337,0.039929785312496247,0,0.04062803768137312,5,
0,0,0.30834198939506186,0.056460242697133275,0,0.04874185130993159,5,
0,0,0.31542733471641693,0.017854296416882943,0,0.04874185130993159,5,
0,0,0.3149435797206046,0.03570859283376589,0,0.04062803768137312,5,
0,0,0.31080848640524483,0.03570859283376589,0,0.04834938665190287,5,
0,0,0.3124919304605094,0.03992342047858118,0,0.04062803768137312,5,
0,0,0.33358927533513827,0.03570859283376589,0,0.04062803768137312,5,
0,0,0.32646317830777194,0.017238817250844786,0,0.04062803768137312,5,
0,0,0.3012805600790024,0.052623481158421755,0,0.04062803768137312,5,
0,0,0.28136835710027275,0.052623481158421755,0,0.04062803768137312,5,
0,0,0.30159508214318675,0.052623481158421755,0,0.04062803768137312,5,
0,0,0.3057526252474685,0.025249788139385214,0,0.03277514440407577,5,
0,0,0.2984959728337978,0.02525381361380527,0,0.032508868282023935,5,
0,0,0.31972243713713766,0.034482758620689655,0,0.04062803768137312,5,
0,0,0.3022409057991846,0.052623481158421755,0,0.03224688243525392,5,
0,0,0.31974056851690713,0.05454545454545454,0,0.032508868282023935,5,
0,0,0.2920462517954444,0.03508771929824561,0,0.04062803768137312,5,
0,0,0.32881691735366103,0.03992342047858118,0,0.04062803768137312,5,
0,0,0.32886585676265956,0.039929785312496247,0,0.04834938665190287,5,
0,0,0.3099292733689971,0.053562889250648824,0,0.04096068353431557,5,
0,0,0.31510592602687193,0.034482758620689655,0,0.03224688243525392,5,
0,0,0.31283259826173615,0.03571428571428571,0,0.04096068353431557,5,
0,0,0.30539962998806036,0.03636363636363636,0,0.04062803768137312,5,
0,0,0.30838519089984484,0.03571428571428571,0,0.04062803768137312,5,
0,0,0.3400201596363005,0.05263157894736842,0,0.04062803768137312,5,
0,0,0.328793968816666,0.05172413793103448,0,0.04030074830378135,5,
0,0,0.30539962998806036,0.05547855544155052,0,0.04030074830378135,5,
0,0,0.3378478369958325,0.039929785312496247,0,0.04096068353431557,5,
0,0,0.3177325876996083,0.05172413793103448,0,0.03224688243525392,5,
0,0,0.31270837605594193,0.07233518641434493,0,0.03277514440407577,5,
0,0,0.32459062585570614,0.05547855544155052,0,0.032508868282023935,5,
0,0,0.2986425569346481,0.052623481158421755,0,0.03277514440407577,5,
0,0,0.3028484850051747,0.052623481158421755,0,0.03304581701892995,5,
0,0,0.25710000135908434,0.0710880280278907,0,0.041298818369606125,5,
0,0,0.2093051585900989,0.05263157894736842,0,0.0341747236161951,5,
0,0,0.17703685014271092,0.053562889250648824,0,0.033885329904117606,5,
0,0,0.1500908006696984,0.07272727272727272,0,0.0341747236161951,5,
0,0,0.18830786726040713,0.0736151499978953,0,0.03360079441599321,5,
0,0,0.17443781188732083,0.07017543859649122,0,0.03360079441599321,5,
0,0,0.2319334672407264,0.03508771929824561,0,0.033320995878247196,5,
0,0,0.24713283374196035,0.05452202862359275,0,0.042709055765004146,5,
34.015625,1,0.2533272558249996,0.05547855544155052,0,0.0341747236161951,5,
34.015625,1,0.2542972813508564,0.03571428571428571,0,0.041992107221369514,5,
34.015625,1,0.27964505815985696,0.05357142857142857,0,0.041992107221369514,5,
34.015625,1,0.3027964541525254,0.05263157894736842,0,0.041298818369606125,5,
34.015625,1,0.3001310753462094,0.052623481158421755,0,0.041298818369606125,5,
34.015625,1,0.3211113341523478,0.040655781409087086,0,0.0495461945911252,5,
34.015625,1,0.3190077756281818,0.056460242697133275,0,0.049140734416020175,5,
34.015625,1,0.3082544527267168,0.07496555682941201,0,0.03277514440407577,5,
34.015625,1,0.32155441300209886,0.0574959574576069,0,0.04062803768137312,5,
34.015625,1,0.31111453298105796,0.07271525467005983,0,0.04062803768137312,5,
34.015625,1,0.34744331867735134,0.09270944570168699,0,0.04096068353431557,5,
34.015625,1,0.29471952546427915,0.09257672003010474,0,0.03277514440407577,5,
34.015625,1,0.3148824018177804,0.12960740804214663,0,0.04096068353431557,5,
34.015625,1,0.3239936700338385,0.12727272727272726,0,0.03304581701892995,5,
34.015625,1,0.32650519137381095,0.14812275204816758,0,0.04096068353431557,5,
34.015625,1,0.32174982246869716,0.13205196863329538,0,0.049958395721942765,5,
34.015625,1,0.31703416194310974,0.16769231737291512,0,0.0495461945911252,5,
34.015625,1,0.31715118608306436,0.150916535580909,0,0.041298818369606125,5,
34.015625,1,0.3263503727247067,0.17082591917481876,0,0.0495461945911252,5,
34.015625,1,0.33803824286647643,0.18864566947613626,0,0.04164257909858842,5,
34.015625,1,0.32617256448958815,0.17082591917481876,0,0.05778683077093763,5,
34.015625,1,0.3212502732940217,0.13341637380878255,0,0.05037750718105782,5,
34.015625,1,0.32241574513045,0.11312702970075608,0,0.04164257909858842,5,
34.015625,1,0.32264043188170977,0.150916535580909,0,0.042347549020575824,5,
34.015625,1,0.3075451627129231,0.1509433962264151,0,0.042347549020575824,5,
34.015625,1,0.29079699001591586,0.15504341823651055,0,0.042347549020575824,5,
34.015625,1,0.3043029593770158,0.21149935654477528,0,0.051237167403418805,5,
34.015625,1,0.2936585237708973,0.19701851475831172,0,0.050803704058221655,5,
34.015625,1,0.31252532817310624,0.2407837396426293,0,0.051237167403418805,5,
34.015625,1,0.29767586455149253,0.23152631865342044,0,0.051237167403418805,5,
34.015625,1,0.32161182069006916,0.1764366744100102,0,0.051237167403418805,5,
34.015625,1,0.3190433036942517,0.2083659523692908,0,0.051237167403418805,5,
34.015625,1,0.29767586455149253,0.2122538543127206,0,0.051237167403418805,5,
34.015625,1,0.33856366162705975,0.11529936630361318,0,0.05167808448243,5,
34.015625,1,0.2930777480812794,0.19604074934445578,0,0.042347549020575824,5,
34.015625,1,0.30440924909503264,0.19227214231343207,0,0.050803704058221655,5,
34.015625,1,0.31178619660351525,0.17752244880831075,0,0.05925259366343235,5,
34.015625,1,0.3172545714067363,0.11474868097924641,0,0.05925259366343235,5,
34.015625,1,0.3208737421474751,0.15381771385074564,0,0.05925259366343235,5,
34.015625,1,0.29531241486482396,0.19312404842422826,0,0.051237167403418805,5,
34.015625,1,0.3190159565034761,0.17294904945541978,0,0.050803704058221655,5,
34.015625,1,0.3119711316452689,0.23524889921334693,0,0.05925259366343235,5,
34.015625,1,0.3246490664851883,0.15359076025778598,0,0.06826980705682754,5,
34.015625,1,0.30030111884014765,0.23524889921334693,0,0.0671258882021007,5,
34.015625,1,0.3242962306942469,0.19216561050602196,0,0.05975782638839757,5,
34.015625,1,0.29025960954773683,0.17633505012909573,0,0.05925259366343235,5,
34.015625,1,0.3206211163455901,0.19227214231343207,0,0.05975782638839757,5,
34.015625,1,0.3021496742357972,0.19592783347677303,0,0.05975782638839757,5,
34.015625,1,0.31373724140125336,0.20095732497576552,0,0.05167808448243,5,
34.015625,1,0.31297047936426003,0.19604074934445578,0,0.05212664904564618,5,
34.015625,1,0.2833239808144547,0.19227214231343207,0,0.05975782638839757,5,
34.015625,1,0.30195451216491676,0.19312404842422826,0,0.051237167403418805,5,
34.015625,1,0.3202331641937626,0.17304492808208885,0,0.05975782638839757,5,
34.015625,1,0.30287402627727744,0.13198153465088208,0,0.05925259366343235,5,
34.015625,1,0.2731507178190949,0.150916535580909,0,0.05975782638839757,5,
34.015625,1,0.29587153818984435,0.13339263212805205,0,0.05975782638839757,5,
34.015625,1,0.3008317230399684,0.09619079498135935,0,0.051237167403418805,5,
34.015625,1,0.26804341338678545,0.09257672003010474,0,0.05925259366343235,5,
34.015625,1,0.2910121973089891,0.09432283473806813,0,0.05925259366343235,5,
34.015625,1,0.28380449056591095,0.05855065872057255,0,0.051237167403418805,5,
34.015625,1,0.29058832492506054,0.05454545454545454,0,0.050803704058221655,5,
34.015625,1,0.2828882582452923,0.037030688012041894,0,0.050803704058221655,5,
34.015625,1,0.29742260084397126,0.041401567824256115,0,0.050803704058221655,5,
34.015625,1,0.2929283828218602,0.037030688012041894,0,0.05037750718105782,5,
34.015625,1,0.30100428445170135,0.040655781409087086,0,0.05925259366343235,5,
34.015625,1,0.31187495207133464,0.03635762733502992,0,0.05925259366343235,5,
34.015625,1,0.3082955416133605,0.03571428571428571,0,0.050803704058221655,5,
34.015625,1,0.3118955569659415,0.03773584905660377,0,0.042347549020575824,5,
34.015625,1,0.29041921213782185,0.055546032018062845,0,0.041992107221369514,5,
34.015625,1,0.3072132366425848,0.03636363636363636,0,0.05037750718105782,5,
34.015625,1,0.30458150366686537,0.05454545454545454,0,0.050803704058221655,5,
34.015625,1,0.29495062937452576,0.01818181818181818,0,0.050803704058221655,5,
34.015625,1,0.2997541091317323,0.05454545454545454,0,0.05037750718105782,5,
34.015625,1,0.2943926296146805,0.037037037037037035,0,0.042709055765004146,5,
34.015625,1,0.299923517083772,0.03635762733502992,0,0.050803704058221655,5,
34.015625,1,0.30719713877542915,0.03635762733502992,0,0.05037750718105782,5,
34.015625,1,0.3078269099825939,0.037030688012041894,0,0.05037750718105782,5,
34.015625,1,0.30733534497960846,0.037030688012041894,0,0.05037750718105782,5,
34.015625,1,0.31199962426541383,0.05453644100254488,0,0.05037750718105782,5,
34.015625,1,0.3158585448125889,0.055546032018062845,0,0.05925259366343235,5,
34.015625,1,0.31183328898048757,0.05453644100254488,0,0.050803704058221655,5,
34.015625,1,0.3355242784907709,0.05453644100254488,0,0.05037750718105782,5,
34.015625,1,0.312013158275514,0.04064906311086571,0,0.05975782638839757,5,
34.015625,1,0.3192184921313208,0.05855065872057255,0,0.05975782638839757,5,
34.015625,1,0.30736848331352007,0.037030688012041894,0,0.05875582271572269,5,
34.015625,1,0.3117192411059364,0.04064906311086571,0,0.05975782638839757,5,
34.015625,1,0.29277995605258655,0.041401567824256115,0,0.05925259366343235,5,
34.015625,1,0.2978839533773518,0.055546032018062845,0,0.051237167403418805,5,
34.015625,1,0.29041921213782185,0.041401567824256115,0,0.050803704058221655,5,
34.015625,1,0.314461103768923,0.037030688012041894,0,0.05925259366343235,5,
34.015625,1,0.29367420013634277,0.05555555555555555,0,0.05037750718105782,5,
34.015625,1,0.3043608791477144,0.055546032018062845,0,0.05925259366343235,5,
34.015625,1,0.32678366578119045,0.03569153051241249,0,0.05037750718105782,5,
34.015625,1,0.29478029167701464,0.0555174907648204,0,0.05925259366343235,5,
34.015625,1,0.28344726812858145,0.05855065872057255,0,0.050803704058221655,5,
34.015625,1,0.2995912710304798,0.03636363636363636,0,0.05875582271572269,5,
34.015625,1,0.29226678683911667,0.037030688012041894,0,0.05037750718105782,5,
34.015625,1,0.30188800113483705,0.041401567824256115,0,0.05925259366343235,5,
34.015625,1,0.2825740235122124,0.041401567824256115,0,0.050803704058221655,5,
34.015625,1,0.28569033322746273,0.03772913389522725,0,0.05037750718105782,5,
34.015625,1,0.29995658422891414,0.05855065872057255,0,0.05037750718105782,5,
34.015625,1,0.29568798123886253,0.05453644100254488,0,0.049958395721942765,5,
34.015625,1,0.2997687947380303,0.05453644100254488,0,0.0582673029695334,5,
34.015625,1,0.293263143158901,0.03635762733502992,0,0.05037750718105782,5,
34.015625,1,0.30025612403019497,0.05453644100254488,0,0.04164257909858842,5,
34.015625,1,0.29298175027368367,0.05453644100254488,0,0.049958395721942765,5,
34.015625,1,0.2903660847512206,0.05555555555555555,0,0.05037750718105782,5,
34.015625,1,0.30513052445369826,0.037030688012041894,0,0.0582673029695334,5,
34.015625,1,0.296878005460613,0.05855065872057255,0,0.05875582271572269,5,
34.015625,1,0.2936093680902305,0.03772913389522725,0,0.05037750718105782,5,
34.015625,1,0.30041556285550697,0.05656351485037804,0,0.05875582271572269,5,
34.015625,1,0.2853479702164775,0.055546032018062845,0,0.049958395721942765,5,
34.015625,1,0.29716994552946296,0.04218996183961868,0,0.041992107221369514,5,
34.015625,1,0.31154904561441354,0.037030688012041894,0,0.05037750718105782,5,
34.015625,1,0.29299572915172095,0.059654998627189364,0,0.05037750718105782,5,
34.015625,1,0.30513020447074435,0.055546032018062845,0,0.05037750718105782,5,
34.015625,1,0.3091603182715318,0.03635762733502992,0,0.05778683077093763,5,
34.015625,1,0.3028462094079065,0.056460242697133275,0,0.05778683077093763,5,
34.015625,1,0.3142952657763014,0.05454545454545454,0,0.05778683077093763,5,
34.015625,1,0.282217974555909,0.03636363636363636,0,0.0582673029695334,5,
34.015625,1,0.29696914662857965,0.03992342047858118,0,0.05778683077093763,5,
34.015625,1,0.29188489279257984,0.053562889250648824,0,0.05778683077093763,5,
34.015625,1,0.29630164914749313,0.03636363636363636,0,0.0495461945911252,5,
34.015625,1,0.2783001383365085,0.01817881366751496,0,0.04164257909858842,5,
34.015625,1,0.3074929658428701,0.03992342047858118,0,0.0582673029695334,5,
34.015625,1,0.29250776868686884,0.055546032018062845,0,0.05778683077093763,5,
